time,seconds_elapsed,z,y,x
1667915998925480000,3.17247998046875,-0.36018824577331543,-0.2148972451686859,-0.04490405321121216
1667915998935555000,3.18255517578125,-0.319612056016922,-0.2426023781299591,0.023340515792369843
1667915998945630000,3.1926298828125,-0.2724999487400055,-0.34011828899383545,0.10264012962579727
1667915998955704800,3.202704833984375,-0.23467186093330383,-0.4744156301021576,0.17151294648647308
1667915998965779000,3.212779052734375,-0.20509421825408936,-0.5970655083656311,0.2269412726163864
1667915998975853800,3.222853759765625,-0.17273227870464325,-0.6358249187469482,0.2582520544528961
1667915998985929000,3.232928955078125,-0.1487535834312439,-0.6119979619979858,0.26202481985092163
1667915998996003800,3.24300390625,-0.1161985769867897,-0.5280716419219971,0.24715453386306763
1667915999006079000,3.253078857421875,-0.0680667906999588,-0.39193838834762573,0.2195032835006714
1667915999016154000,3.263154052734375,-0.03428991883993149,-0.22238613665103912,0.19271720945835114
1667915999026228000,3.27322802734375,-0.04395423084497452,-0.04180777445435524,0.16381171345710754
1667915999036303000,3.28330322265625,-0.08420871198177338,0.09136173129081726,0.11226385086774826
1667915999046378000,3.2933779296875,-0.15404444932937622,0.11837588250637054,0.035791631788015366
1667915999056452900,3.303452880859375,-0.24815817177295685,0.03344341740012169,-0.052360061556100845
1667915999066527700,3.31352783203125,-0.35028311610221863,-0.12979505956172943,-0.1315246820449829
1667915999076603000,3.323602783203125,-0.43238386511802673,-0.30498629808425903,-0.1990739107131958
1667915999086676700,3.3336767578125,-0.4728914201259613,-0.4171479344367981,-0.24747039377689362
1667915999096751900,3.343751953125,-0.4538940191268921,-0.4440504014492035,-0.27692946791648865
1667915999106827000,3.353826904296875,-0.3935476541519165,-0.4560990631580353,-0.2842494249343872
1667915999116902000,3.36390185546875,-0.29780060052871704,-0.47216299176216125,-0.26165542006492615
1667915999126977000,3.37397705078125,-0.18088099360466003,-0.47660622000694275,-0.20406608283519745
1667915999137052000,3.384052001953125,-0.05970688909292221,-0.48294562101364136,-0.13492216169834137
1667915999147126000,3.3941259765625,0.06137405335903168,-0.4979328513145447,-0.061591289937496185
1667915999157201200,3.404201171875,0.13891491293907166,-0.4807339012622833,-0.006884635426104069
1667915999167276000,3.414276123046875,0.13841398060321808,-0.4571046531200409,0.010210737586021423
1667915999177351000,3.424350830078125,0.08951541036367416,-0.38829654455184937,0.006021319422870874
1667915999187425800,3.43442578125,0.017123153433203697,-0.2580547332763672,-0.005555657669901848
1667915999197501000,3.4445009765625,-0.055988609790802,-0.09354913979768753,-0.019025661051273346
1667915999207574800,3.45457470703125,-0.1142740249633789,0.06559891253709793,-0.017810968682169914
1667915999217650000,3.46464990234375,-0.15930300951004028,0.19623680412769318,-0.0031292270869016647
1667915999227725000,3.47472509765625,-0.19042861461639404,0.27974778413772583,0.009708963334560394
1667915999237800000,3.484800048828125,-0.2207990437746048,0.3171534836292267,0.013942589983344078
1667915999247875000,3.494875,-0.2475803643465042,0.3047071695327759,0.005918276961892843
1667915999257949000,3.504948974609375,-0.2812512218952179,0.2456853836774826,-0.02634458802640438
1667915999268024000,3.515024169921875,-0.320545494556427,0.18434537947177887,-0.0649520754814148
1667915999278099000,3.525098876953125,-0.3375697433948517,0.11784253269433975,-0.11062635481357574
1667915999288173800,3.535173828125,-0.3319438397884369,0.026014886796474457,-0.1473291963338852
1667915999298249000,3.5452490234375,-0.2853688895702362,-0.024884512647986412,-0.1604282259941101
1667915999308323800,3.55532373046875,-0.2199292629957199,-0.03725350275635719,-0.15430313348770142
1667915999318398000,3.56539794921875,-0.161384716629982,-0.051279570907354355,-0.1451335847377777
1667915999328472800,3.575472900390625,-0.1264461874961853,-0.05654923990368843,-0.15010756254196167
1667915999338548000,3.5855478515625,-0.11088746041059494,-0.06182576343417168,-0.15980200469493866
1667915999348619500,3.59561962890625,-0.10704780369997025,-0.04838091880083084,-0.16245736181735992
1667915999358694400,3.6056943359375,-0.10365254431962967,-0.019167909398674965,-0.15745194256305695
1667915999368769300,3.615769287109375,-0.07630998641252518,0.0511849969625473,-0.14825138449668884
1667915999378843400,3.625843505859375,-0.050242699682712555,0.12091799825429916,-0.13818970322608948
1667915999388918300,3.635918212890625,-0.02391347661614418,0.1576957255601883,-0.1085486114025116
1667915999398993200,3.6459931640625,0.01754128932952881,0.18705840408802032,-0.06744564324617386
1667915999409068300,3.656068359375,0.05499617010354996,0.17579060792922974,-0.027309611439704895
1667915999419143400,3.666143310546875,0.09231317788362503,0.15109512209892273,-0.0012154262512922287
1667915999429217300,3.67621728515625,0.11568839102983475,0.09248793125152588,0.0022151609882712364
1667915999439292400,3.68629248046875,0.11393256485462189,-0.0008079288527369499,-0.014288181439042091
1667915999449367300,3.6963671875,0.08841593563556671,-0.08886369317770004,-0.049388013780117035
1667915999459442400,3.7064423828125,0.0389876663684845,-0.13850528001785278,-0.09780588746070862
1667915999469517600,3.716517578125,-0.02142883464694023,-0.1450207680463791,-0.14433526992797852
1667915999479592400,3.726592529296875,-0.050085246562957764,-0.08282104879617691,-0.1675599068403244
1667915999489666600,3.73666650390625,-0.04760723561048508,0.0020482493564486504,-0.18744274973869324
1667915999499741400,3.746741455078125,-0.014993363991379738,0.09257414937019348,-0.19612251222133636
1667915999509816300,3.75681640625,0.029906850308179855,0.15566737949848175,-0.19262057542800903
1667915999519891200,3.76689111328125,0.06495298445224762,0.1737252175807953,-0.1763949990272522
1667915999529966300,3.77696630859375,0.08492657542228699,0.14610102772712708,-0.13575318455696106
1667915999540041500,3.78704150390625,0.07824549823999405,0.11229592561721802,-0.08570573478937149
1667915999550115300,3.797115234375,0.06720010191202164,0.06558537483215332,-0.027626782655715942
1667915999560190500,3.8071904296875,0.05652828514575958,0.020185664296150208,0.024228958413004875
1667915999570265300,3.817265380859375,0.06028452143073082,0.02593810483813286,0.06689241528511047
1667915999580340500,3.827340576171875,0.05818062648177147,0.03633508458733559,0.09864368289709091
1667915999590415400,3.837415283203125,0.053033772855997086,0.05140264332294464,0.10303019732236862
1667915999600489500,3.847489501953125,0.0353035107254982,0.06751476973295212,0.09256903827190399
1667915999610564400,3.857564453125,0.001562977209687233,0.0852905735373497,0.062258414924144745
1667915999620639200,3.86763916015625,-0.054867807775735855,0.11734331399202347,0.016487468034029007
1667915999630714400,3.87771435546875,-0.1135333999991417,0.15808233618736267,-0.03843660652637482
1667915999640789200,3.887789306640625,-0.15350797772407532,0.15721121430397034,-0.08073533326387405
1667915999650864400,3.897864501953125,-0.1710699498653412,0.10515592992305756,-0.10014842450618744
1667915999660938200,3.907938232421875,-0.16509249806404114,0.0000657280907034874,-0.09969568252563477
1667915999671013400,3.918013427734375,-0.1604231745004654,-0.08042262494564056,-0.08598732203245163
1667915999681088500,3.928088623046875,-0.1601371467113495,-0.10780524462461472,-0.07585718482732773
1667915999691163400,3.938163330078125,-0.1507585048675537,-0.07011819630861282,-0.06077391281723976
1667915999701238300,3.94823828125,-0.13166789710521698,0.0040060970932245255,-0.042026858776807785
1667915999711312400,3.9583125,-0.10362724214792252,0.040818728506565094,-0.008062200620770454
1667915999721387300,3.96838720703125,-0.07637617737054825,0.03629082441329956,0.04347795620560646
1667915999731462100,3.978462158203125,-0.06311118602752686,0.0075581250712275505,0.0975818932056427
1667915999741537300,3.988537353515625,-0.07558543235063553,-0.023181412369012833,0.12326834350824356
1667915999751612400,3.9986123046875,-0.1075158417224884,-0.02348313480615616,0.10904167592525482
1667915999761687300,4.008687255859375,-0.15249504148960114,0.016259219497442245,0.05824188143014908
1667915999771761400,4.018761474609375,-0.18574444949626923,0.09465895593166351,0.004259434994310141
1667915999781836300,4.028836181640625,-0.20026107132434845,0.19117005169391632,-0.0411011204123497
1667915999791911400,4.038911376953125,-0.19586528837680817,0.25728872418403625,-0.07078177481889725
1667915999801986600,4.048986572265625,-0.17985941469669342,0.2852489948272705,-0.0824003517627716
1667915999812061200,4.059061279296875,-0.1583188772201538,0.24319787323474884,-0.07397580146789551
1667915999822135600,4.069135498046875,-0.13334986567497253,0.1397460401058197,-0.049273114651441574
1667915999832210200,4.079210205078125,-0.0978183001279831,0.035968195647001266,-0.013950226828455925
1667915999842285300,4.089285400390625,-0.07311055809259415,-0.0003261631354689598,0.029206829145550728
1667915999852360200,4.099360107421875,-0.05494030937552452,0.039888881146907806,0.07039018720388412
1667915999862435300,4.109435302734375,-0.026720121502876282,0.12523041665554047,0.10000719875097275
1667915999872510500,4.119510498046875,0.012631279416382313,0.18229103088378906,0.13468049466609955
1667915999882584300,4.129584228515625,0.04848967492580414,0.1897159218788147,0.15656130015850067
1667915999892659500,4.139659423828125,0.07255974411964417,0.17326973378658295,0.15393608808517456
1667915999902734300,4.149734375,0.08065548539161682,0.16687043011188507,0.12908613681793213
1667915999912809500,4.1598095703125,0.0694572776556015,0.12433718144893646,0.08232434093952179
1667915999922884400,4.16988427734375,0.04846490919589996,0.0694209411740303,0.01614319533109665
1667915999932958500,4.17995849609375,0.023336948826909065,0.013477404601871967,-0.06002349406480789
1667915999943033300,4.190033447265625,-0.022037722170352936,-0.0820605680346489,-0.13556085526943207
1667915999953108200,4.200108154296875,-0.08223912864923477,-0.2283799946308136,-0.17909465730190277
1667915999963183400,4.210183349609375,-0.14792226254940033,-0.4012335240840912,-0.18717922270298004
1667915999973258200,4.22025830078125,-0.2123984843492508,-0.5632558465003967,-0.16763663291931152
1667915999983332400,4.230332275390625,-0.2600853443145752,-0.6661497354507446,-0.13669070601463318
1667915999993407200,4.2404072265625,-0.2567744851112366,-0.6933523416519165,-0.0999143198132515
1667916000003482400,4.250482421875,-0.1906641721725464,-0.6265450716018677,-0.05774342641234398
1667916000013557500,4.2605576171875,-0.07933905720710754,-0.44313889741897583,-0.016373276710510254
1667916000023632400,4.27063232421875,0.04751395806670189,-0.1970614790916443,0.01981881633400917
1667916000033707300,4.280707275390625,0.14782936871051788,0.06660513579845428,0.07542882114648819
1667916000043781400,4.290781494140625,0.1912258416414261,0.2934521436691284,0.15112252533435822
1667916000053856300,4.300856201171875,0.16956526041030884,0.4291874170303345,0.22917182743549347
1667916000063931400,4.310931396484375,0.09220203757286072,0.45340728759765625,0.28952836990356445
1667916000074006300,4.32100634765625,-0.011438874527812004,0.37452924251556396,0.31781435012817383
1667916000084081400,4.331081298828125,-0.12025536596775055,0.26531487703323364,0.3036484718322754
1667916000094155300,4.3411552734375,-0.22199243307113647,0.14729036390781403,0.24055370688438416
1667916000104230400,4.35123046875,-0.3063981235027313,0.032005053013563156,0.14645223319530487
1667916000114305300,4.36130517578125,-0.3662337362766266,-0.10704801231622696,0.05103354528546333
1667916000124380400,4.37138037109375,-0.412094384431839,-0.25204965472221375,-0.033229753375053406
1667916000134454300,4.381454345703125,-0.4431665539741516,-0.39394792914390564,-0.1030956581234932
1667916000144529400,4.391529296875,-0.47133323550224304,-0.5298885107040405,-0.1563258022069931
1667916000154604500,4.4016044921875,-0.49750226736068726,-0.6551114320755005,-0.20041656494140625
1667916000164679200,4.41167919921875,-0.5406314134597778,-0.7602986693382263,-0.22444488108158112
1667916000174754300,4.42175439453125,-0.5756442546844482,-0.7862546443939209,-0.24138924479484558
1667916000184828200,4.431828125,-0.5966821908950806,-0.6814424395561218,-0.2572571039199829
1667916000194903300,4.4419033203125,-0.6050722002983093,-0.46243950724601746,-0.2672058641910553
1667916000204978400,4.451978515625,-0.5914164781570435,-0.17782579362392426,-0.26249271631240845
1667916000215053300,4.46205322265625,-0.5369290113449097,0.09224243462085724,-0.2439136952161789
1667916000225128400,4.47212841796875,-0.4529903531074524,0.2927704155445099,-0.1974097043275833
1667916000235202300,4.482202392578125,-0.356562077999115,0.4000081717967987,-0.13976424932479858
1667916000245277400,4.49227734375,-0.2602308988571167,0.4265381693840027,-0.08035560697317123
1667916000255352300,4.502352294921875,-0.16702453792095184,0.46595296263694763,-0.024100057780742645
1667916000265427500,4.512427490234375,-0.09245777130126953,0.5027016401290894,0.02227877639234066
1667916000275502300,4.52250244140625,-0.04941496253013611,0.542256772518158,0.057615190744400024
1667916000285576400,4.532576416015625,-0.013359456323087215,0.5339580774307251,0.08715496212244034
1667916000295651300,4.5426513671875,0.015212533995509148,0.46893882751464844,0.11276871711015701
1667916000305726200,4.552726318359375,0.027985554188489914,0.36249369382858276,0.13223537802696228
1667916000315801300,4.56280126953125,0.02803322672843933,0.20737387239933014,0.1361885666847229
1667916000325876200,4.572876220703125,0.005086928606033325,0.05000357702374458,0.11797356605529785
1667916000335951400,4.582951416015625,-0.04056764021515846,-0.11999159306287766,0.08235219120979309
1667916000346025500,4.593025390625,-0.09754559397697449,-0.2643086314201355,0.030514191836118698
1667916000356100600,4.6031005859375,-0.1309722512960434,-0.343550443649292,-0.010994368232786655
1667916000366175500,4.613175537109375,-0.13317525386810303,-0.3933890163898468,-0.038544729351997375
1667916000376250600,4.623250732421875,-0.1060996949672699,-0.411792516708374,-0.03713884949684143
1667916000386325500,4.633325439453125,-0.07179509848356247,-0.40722787380218506,-0.0071608806028962135
1667916000396399600,4.643399658203125,-0.03347007930278778,-0.40660548210144043,0.039437782019376755
1667916000406474500,4.653474609375,0.010151639580726624,-0.362212598323822,0.0900227278470993
1667916000416549400,4.66354931640625,0.03504393994808197,-0.3275851309299469,0.12913471460342407
1667916000426624500,4.67362451171875,0.05213776230812073,-0.2841885983943939,0.16299408674240112
