time,seconds_elapsed,z,y,x
1667915998955704800,3.202704833984375,-0.07649462613761425,-0.8548501119241118,0.33276977310329675
1667915998965779000,3.212779052734375,-0.29865093814134597,-0.7627836765147745,0.38973230803608894
1667915998975853800,3.222853759765625,-0.49976387759447094,-0.6806508983597159,0.4165530949443578
1667915998985929000,3.232928955078125,-0.5704968714654445,-0.6692163350231946,0.381356401617825
1667915998996003800,3.24300390625,-0.6491998213022947,-0.5256906382724642,0.33317163190245624
1667915999006079000,3.253078857421875,-0.6623737756520509,-0.503279192239046,0.175342246119678
1667915999016154000,3.263154052734375,-0.49626083790957926,-0.6089497901089489,0.025453297947347162
1667915999026228000,3.27322802734375,-0.300353650406003,-0.6428723718464374,-0.03515504614189267
1667915999036303000,3.28330322265625,-0.10549860230386257,-0.549737430422753,0.009690788409113884
1667915999046378000,3.2933779296875,0.02058627643287182,-0.5516051239907741,0.11675912424772977
1667915999056452900,3.303452880859375,-0.11722703402042388,-0.5326712909400463,0.3083841043874621
1667915999066527700,3.31352783203125,-0.3843523685634136,-0.478716267260164,0.5882483628638089
1667915999076603000,3.323602783203125,-0.6982020448803902,-0.43328532629758115,0.8682669351190329
1667915999086676700,3.3336767578125,-0.8925438827633857,-0.2827785384878516,1.036108011828363
1667915999096751900,3.343751953125,-0.8897422693461179,-0.10112725535184144,0.9815430395565926
1667915999106827000,3.353826904296875,-0.7783242138653993,0.0476660065382719,0.8385444354198872
1667915999116902000,3.36390185546875,-0.8289058155894279,0.23700930548161267,0.61570832445845
1667915999126977000,3.37397705078125,-0.8607178349137306,0.43023441429436204,0.3718139356382191
1667915999137052000,3.384052001953125,-0.7665314847409724,0.5949873157300055,0.22037439702302217
1667915999147126000,3.3941259765625,-0.736406980112195,0.6157844584345817,0.016389993786811826
1667915999157201200,3.404201171875,-0.8463158000737429,0.4366116942413151,-0.11544570356160401
1667915999167276000,3.414276123046875,-0.8944663752585649,0.27321210711076854,0.04565671254247427
1667915999177351000,3.424350830078125,-1.1278729800730942,0.2783715357005596,0.2957530247427523
1667915999187425800,3.43442578125,-1.151572420090437,0.21091098762899635,0.4361974143519997
1667915999197501000,3.4445009765625,-0.9640846858859061,0.13450550107955933,0.4549252034366131
1667915999207574800,3.45457470703125,-0.7068272498846053,0.10717661851868032,0.37207945470660925
1667915999217650000,3.46464990234375,-0.42423838874995706,0.06257774446606636,0.2569255736984312
1667915999227725000,3.47472509765625,-0.1787304272532463,0.04241612318605184,0.24243498379215597
1667915999237800000,3.484800048828125,0.013071078497171401,0.07137012273073196,0.2733092838749289
1667915999247875000,3.494875,0.12254969034790993,0.1342427584901452,0.300949424342066
1667915999257949000,3.504948974609375,0.045185295638442036,0.1720005344763398,0.3764087160825729
1667915999268024000,3.515024169921875,-0.025097616377472876,0.29241774284020067,0.46741249069645996
1667915999278099000,3.525098876953125,-0.04359714966416359,0.43024931960254903,0.5112272286340594
1667915999288173800,3.535173828125,0.018308979150652886,0.5465345427282154,0.461142324385792
1667915999298249000,3.5452490234375,-0.008717559462785721,0.6781514827594161,0.35350700231418014
1667915999308323800,3.55532373046875,0.1350549516558647,0.6249155671343207,0.2037904880993068
1667915999318398000,3.56539794921875,0.29640520504117013,0.5566622612498701,0.07869622783511876
1667915999328472800,3.575472900390625,0.17754735494852064,0.6183810507990419,0.058776160226017234
1667915999338548000,3.5855478515625,0.06318681627511978,0.6036107671685517,0.16965747848153112
1667915999348619500,3.59561962890625,-0.03425824343264103,0.5682425166673958,0.30583062051236626
1667915999358694400,3.6056943359375,-0.01052139401435852,0.5525464964941144,0.31019407641887664
1667915999368769300,3.615769287109375,0.0616390023112297,0.5511879214920103,0.2026204214066267
1667915999378843400,3.625843505859375,0.1404974349707365,0.4736322419941425,0.08380158815011382
1667915999388918300,3.635918212890625,0.2012076319992542,0.4737387711085379,-0.016669102989137173
1667915999398993200,3.6459931640625,0.15057459234893322,0.5247049882359802,-0.08151026234254241
1667915999409068300,3.656068359375,0.27977906441092487,0.3993412633806467,-0.15924568232148884
1667915999419143400,3.666143310546875,0.3219166629165411,0.34964272810146213,-0.24837226488664746
1667915999429217300,3.67621728515625,0.38332536360323427,0.2621820329219103,-0.35621494609862564
1667915999439292400,3.68629248046875,0.3698182317763567,0.12475947535187006,-0.3720785779237747
1667915999449367300,3.6963671875,0.25011925468444823,0.03847103882208466,-0.31270898184925316
1667915999459442400,3.7064423828125,0.1605611488342285,-0.04435585907697678,-0.20735066479891537
1667915999469517600,3.716517578125,0.11144318992197513,-0.04442161778956651,-0.07857289371639489
1667915999479592400,3.726592529296875,0.14316519287526608,-0.000327039997279644,-0.07160743861794472
1667915999489666600,3.73666650390625,0.2666168004989624,0.009252104730904102,-0.21615707158893346
1667915999499741400,3.746741455078125,0.3673679160147905,-0.005735767173022032,-0.4231823038257658
1667915999509816300,3.75681640625,0.37727322395741936,-0.0584235473960638,-0.5644793647415935
1667915999519891200,3.76689111328125,0.3517261102467775,-0.15133841632828116,-0.5928185933887958
1667915999529966300,3.77696630859375,0.27581249886751175,-0.2196105730436742,-0.5187725294470786
1667915999540041500,3.78704150390625,0.2073293297499418,-0.26692513579577204,-0.38532077520415187
1667915999550115300,3.797115234375,0.23083880015313624,-0.3275869636379182,-0.286267257386446
1667915999560190500,3.8071904296875,0.23236674037277696,-0.34795126788318154,-0.29673385247364636
1667915999570265300,3.817265380859375,0.22224749741852282,-0.35384091044366356,-0.37131153907403347
1667915999580340500,3.827340576171875,0.32231063067018983,-0.4194371259480715,-0.46722383625656366
1667915999590415400,3.837415283203125,0.2853922281175852,-0.37897768978774543,-0.5766904654085636
1667915999600489500,3.847489501953125,0.16679507478773592,-0.35609278102368114,-0.6907070129498839
1667915999610564400,3.857564453125,0.07585749727785587,-0.418407636769861,-0.7178288286313415
1667915999620639200,3.86763916015625,-0.029650457376241682,-0.4636003850623965,-0.6431782229252159
1667915999630714400,3.87771435546875,-0.09712240362465381,-0.39988369969427584,-0.6285217749327421
1667915999640789200,3.887789306640625,-0.0927349823206663,-0.3187231275722384,-0.6767088827356695
1667915999650864400,3.897864501953125,-0.14951543868482112,-0.28835838444679973,-0.7417926186732947
1667915999660938200,3.907938232421875,-0.21934534623622892,-0.29903000058680773,-0.8477914255842566
1667915999671013400,3.918013427734375,-0.3219248462229967,-0.32628099560588597,-0.9298774419881403
1667915999681088500,3.928088623046875,-0.36050212189853187,-0.2568538236364722,-0.896032893922925
1667915999691163400,3.938163330078125,-0.3627016777694225,-0.14990809126421809,-0.870585879585892
1667915999701238300,3.94823828125,-0.2823141358464956,-0.11400471097305416,-0.9668560502953827
1667915999711312400,3.9583125,-0.2095434986680746,-0.08033025877773761,-1.091301637392491
1667915999721387300,3.96838720703125,-0.22525836967229843,-0.046285804226249457,-1.263281421341747
1667915999731462100,3.978462158203125,-0.27804712605178356,-0.10805793139785527,-1.3415776900738476
1667915999741537300,3.988537353515625,-0.2530629069209099,-0.15093801883384583,-1.3331252112880347
1667915999751612400,3.9986123046875,-0.2961474308878183,-0.16561302539631723,-1.2737129451155662
1667915999761687300,4.008687255859375,-0.3443710713088512,-0.21895357043966648,-1.1218912753149866
1667915999771761400,4.018761474609375,-0.37935178379714485,-0.24734964384064076,-0.996159447799623
1667915999781836300,4.028836181640625,-0.34755905369520185,-0.27430194817408915,-1.0115054854914545
1667915999791911400,4.038911376953125,-0.23394553399682044,-0.3116283470056951,-1.0720400336921214
1667915999801986600,4.048986572265625,-0.21671850486397742,-0.3070757982678711,-1.0430157453902065
1667915999812061200,4.059061279296875,-0.20933307078778743,-0.33345220240950585,-0.9864913096137344
1667915999822135600,4.069135498046875,-0.26443127315342424,-0.30945012618377804,-0.9187576436892151
1667915999832210200,4.079210205078125,-0.4081815724402666,-0.3117500736892223,-0.8236619235865771
1667915999842285300,4.089285400390625,-0.4082674971580505,-0.4499187734514475,-0.7142508240140975
1667915999852360200,4.099360107421875,-0.23924013327360152,-0.4783643850825727,-0.6359342431463301
1667915999862435300,4.109435302734375,0.008335282146930694,-0.3901575477108359,-0.6132984868377447
1667915999872510500,4.119510498046875,0.1823240678310394,-0.4008542982921004,-0.6141676708877086
1667915999882584300,4.129584228515625,0.15272972455620765,-0.36396979800909757,-0.6355049118183553
1667915999892659500,4.139659423828125,0.05735094972848892,-0.3334405119717121,-0.5852597024418413
1667915999902734300,4.149734375,0.05355857170820236,-0.3804740658253431,-0.46887657189965243
1667915999912809500,4.1598095703125,0.13136544948816298,-0.34309652132838964,-0.3086237583622336
1667915999922884400,4.16988427734375,0.0631856472313404,-0.24541852964758873,-0.1941103672146797
1667915999932958500,4.17995849609375,-0.025454759252071378,-0.2638324304774403,-0.15889628436192868
1667915999943033300,4.190033447265625,-0.13857844960689544,-0.28193302757441996,-0.10174772533774375
1667915999953108200,4.200108154296875,-0.38987902303040023,-0.17972908290177583,0.032101796051114795
1667915999963183400,4.210183349609375,-0.6726730513483286,-0.12927315338402987,0.21835677359029648
1667915999973258200,4.22025830078125,-0.9101613725185393,-0.0502813036032021,0.5181419764585793
1667915999983332400,4.230332275390625,-1.038903487765789,0.14835896212607622,0.6918306101523339
1667915999993407200,4.2404072265625,-1.0661597434818744,0.40077889496833086,0.7901930769659579
1667916000003482400,4.250482421875,-1.0204688364088534,0.5500896048612892,0.794664961683005
1667916000013557500,4.2605576171875,-0.8283248008310794,0.5835501220449805,0.5717956791043282
1667916000023632400,4.27063232421875,-0.414562797909975,0.5033069570288062,0.34165538260936734
1667916000033707300,4.280707275390625,-0.11123042395412922,0.33778190217688675,0.1666375461384654
1667916000043781400,4.290781494140625,0.19415712896585463,0.21613135262578725,0.1876990388676524
1667916000053856300,4.300856201171875,0.4034083666890859,0.14108809434026479,0.34028292521238324
1667916000063931400,4.310931396484375,0.42423078996539115,0.0572711624905467,0.5711966902978718
1667916000074006300,4.32100634765625,0.32681612539589405,-0.045885260601341724,0.8049801656007767
1667916000084081400,4.331081298828125,0.14485095400512218,-0.16021701157167553,0.9390706561386585
1667916000094155300,4.3411552734375,0.06241992355585098,-0.24056202952712774,1.032175494685024
1667916000104230400,4.35123046875,0.05911503679156303,-0.26476182028204204,1.0470949775278569
1667916000114305300,4.36130517578125,0.04080722668468952,-0.23779694872796533,1.0211853141151368
1667916000124380400,4.37138037109375,-0.03534136249423027,-0.23772739062309264,1.0171566431209444
1667916000134454300,4.381454345703125,-0.04755494737923145,-0.2352104393661022,1.0204742432363332
1667916000144529400,4.391529296875,-0.029099253234267233,-0.18736381556391715,0.9819196177840233
1667916000154604500,4.4016044921875,-0.06844575971662997,-0.21276801367253065,0.9387833636298775
1667916000164679200,4.41167919921875,-0.20530688401162622,-0.25082564938813445,0.9867059752777219
1667916000174754300,4.42175439453125,-0.39474633680582044,-0.24136896199584007,1.1204150652825833
1667916000184828200,4.431828125,-0.5325742603063583,-0.21002192983478307,1.1566453394405543
1667916000194903300,4.4419033203125,-0.5330412932962179,-0.2209834688320756,1.1845432540610432
1667916000204978400,4.451978515625,-0.5295826772749423,-0.07045812245234846,1.0915537124574184
1667916000215053300,4.46205322265625,-0.4438777397215366,0.037177199619263405,0.9541092353165149
1667916000225128400,4.47212841796875,-0.45966976761519907,0.052420215328037735,0.7582777433976531
1667916000235202300,4.482202392578125,-0.43472997214794157,0.037752076897770166,0.565722642800957
1667916000245277400,4.49227734375,-0.45714697113931174,0.045509705287218094,0.39046471396386623
1667916000255352300,4.502352294921875,-0.3760118257194757,-0.03598623626902699,0.35986309334263206
1667916000265427500,4.512427490234375,-0.12835633080005646,-0.22581278868466614,0.4250885758385062
1667916000275502300,4.52250244140625,0.12720599172115324,-0.3100676735602319,0.4120806257054209
1667916000285576400,4.532576416015625,0.40165597006380555,-0.3701747901290655,0.38440366035923357
1667916000295651300,4.5426513671875,0.5588654703825712,-0.4974377727344632,0.4103479566939175
1667916000305726200,4.552726318359375,0.6607271774888038,-0.6437604067273438,0.39287630515024063
1667916000315801300,4.56280126953125,0.7280909871876239,-0.7469789352700114,0.3773348910167813
1667916000325876200,4.572876220703125,0.7453747149437665,-0.8140637818969786,0.39927959632128474
1667916000335951400,4.582951416015625,0.7242518474161624,-0.9155502259500324,0.4545541781671345
1667916000346025500,4.593025390625,0.5686573810786009,-0.9181690301463007,0.5802610173717141
1667916000356100600,4.6031005859375,0.4058195194840431,-0.8884110207423567,0.698100776463002
1667916000366175500,4.613175537109375,0.343494872996211,-0.9233769740529358,0.7154574233248829
1667916000376250600,4.623250732421875,0.16165771189928055,-0.8915839516900479,0.6518228632822632
1667916000386325500,4.633325439453125,0.019626491490006445,-0.8611848679035902,0.605794979339838
1667916000396399600,4.643399658203125,-0.03363338953256607,-0.8012767810381949,0.589249648860842
1667916000406474500,4.653474609375,-0.19867022247612476,-0.6860211932212114,0.556949553758651
1667916000416549400,4.66354931640625,-0.23666472982764242,-0.7019105440095067,0.5391999620564282
1667916000426624500,4.67362451171875,-0.3897591960430145,-0.6415156965404748,0.5290241666093468
1667916000436699400,4.683699462890625,-0.5091828633248806,-0.6358318056851625,0.4951251118779182
1667916000446773500,4.6937734375,-0.4209522066861391,-0.7492084478877484,0.3770646957732737
